TO Number,SPX Tracking Number,TO Status,High Value,Sender ID,Sender Name,Sender Type,Sender Station Type,Receiver ID,Receiver Name,Receiver type,Receiver Station Type,Current Station,TO Order Quantity,TO Direction,Volumetric Weight,Weight,Length,Width,Height,Line Hual Trip Number,Operator,Create Time,Complete Time,Driver,Driver Scan Time,Journey Type,Remark,Receive Status,TO Remark,Staging Area ID,Exception Tag,Packing Method,Dangerous Goods
TO20250918C79YZ,PH258085815754H,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79YZ,PH2586093727585,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79YZ,PH258622304072C,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79YZ,PH258704887095R,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79YZ,PH2589824502201,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79YZ,PH259475078133C,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79YZ,PH2597439402844,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79YZ,PH2598906882169,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79YZ,PH259895593328H,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79YZ,PH259944653628U,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79YZ,PH259971318939X,Packed,-,2133,SOC 5,Station,SOC,3365,Tugbo Hub,Station,All Mile HUB,SOC 5,46,Forward,0,43.263,0,0,0,,CBS002PH2133/176/IND000001,2025-09-18 02:03:24,2025-09-18 02:03:30,,,Forward,,Pending Receive,,OBS-094Q,,Individual Packing,
TO20250918C79XD,PH250105881348P,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH250241693265O,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH250298269060Y,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2503006262720,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2505782090079,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH250686772397O,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH250786483869P,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2508835947901,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH250977554310S,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2512402226808,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH251284925888K,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH251620140579V,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2516615683636,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2516855433321,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH251726344258V,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2518406214396,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH251933115797B,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH251954581435G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH252143093056I,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH252148642819A,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2523970941422,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH252868172568V,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2529331975932,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2531665732425,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH253207324403V,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH253268466681R,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2533640153204,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH253424103527M,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH253779661742J,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH253814144043G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH253854322798G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH253886854952F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH254180360322C,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2541828585587,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH254289041109B,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH254319461009Q,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH254374258452D,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH254468902834H,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2549335585733,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2549360328740,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2550112974228,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH255101879465T,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH255107518100Q,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH255329966614C,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH255467352964Z,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH255494788146V,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2555150086733,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH255678387373P,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2557680316631,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH255882201086D,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2560181404761,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2561558323773,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH256281563920E,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH256364604263Y,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2563899673628,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH256505489391X,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2566589408050,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH256784121880N,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH257250359958D,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH257423470376F,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH2574405079981,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH257658043005M,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH257673947005G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH257927507105J,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH257943855075J,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH258471131193A,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH258539821942D,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH258620553632Q,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH258855762954G,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH258856603446K,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH258895142740T,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH259029341257D,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
TO20250918C79XD,PH259338984814R,Packed,-,2133,SOC 5,Station,SOC,3276,Mandaragat Hub,Station,All Mile HUB,SOC 5,76,Forward,0,56.859,0,0,0,,CBSNC001PH2133/339/IND000001,2025-09-18 02:03:16,2025-09-18 02:03:23,,,Forward,,Pending Receive,,OBS-095I,,Individual Packing,
